*******************************************************************************
 Revised: Jun 17, 2016                Saturn                                699
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^26 kg)       = 5.68319         Density (g/cm^3)       =  0.687+-.001
  Equat. radius (1 bar) = 60268+-4 km     Polar radius (km)      = 54364+-10
  Volumetric mean radius= 58232+-6 km     Flattening             =  0.09796

  Rotation period       = 10h 39m 22.4s   Rot. rate(10^-4 rad/s) =  1.63785 
  m = w^2a^3/GM         =  0.15481        Hydrostatic flat., fh  =  0.09829
  Inferred rot. period  = 10.61+-0.02 hr  ks = 3*J2/m            =  0.317
  Mom. of inert. I/MRo^2=  0.210          I/MRo^2 (upper bound)  =  0.231 
  Rocky core mass (Mc/M)=  0.1027         Y factor (He/H ratio)  =  

  GM (km^3/s^2)         = 37931207.8      GM 1-sigma (km^3/s^2)  = +- 98
  Equ. grav, ge (m/s^2) = 10.44           Pol. grav, gp (m/s^2)  = 12.14+-0.01

  Geometric albedo      =  0.47           Visual magnitude V(1,0)= -8.88
  Vis. mag. (opposition)= +0.67           Obliquity to orbit     = 26.73 deg
  Sidereal orbit period = 29.447498 yr    Sidereal orbit period  = 10755.698 d
  Mean daily motion     = 0.0334979 deg/d Mean orbit velocity    =  9.6624 km/s

  Atmos. temp. (1 bar)  = 134+-4 K        Heat flow/mass (x10^7) = 15 erg/gm*s
  Planetary Solar Const =  15.04 W/m^2    Dipole tilt/offset     = 0.0deg/0.0Rp 
  Escape velocity (km/s)=  35.5           Mag.dip.mom(gauss-Rp^3)= 0.21
  Aroche(ice)/Rp        =  2.71           Hill's sphere rad. Rp  = 1100
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:49:54 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat389}
Center body name: Sun (10)                        {source: sat389}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2458089.500000000, A.D. 2017-Dec-02 00:00:00.0000, -1.679222155115240E+07, -1.505243965453033E+09,  2.683120684322822E+07,
2458090.500000000, A.D. 2017-Dec-03 00:00:00.0000, -1.600277389887727E+07, -1.505256419513337E+09,  2.680003367954654E+07,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000, -1.521329271618340E+07, -1.505268462486272E+09,  2.676886396250445E+07,
2458092.500000000, A.D. 2017-Dec-05 00:00:00.0000, -1.442376514151111E+07, -1.505280089747426E+09,  2.673769413937294E+07,
2458093.500000000, A.D. 2017-Dec-06 00:00:00.0000, -1.363418181695223E+07, -1.505291278460066E+09,  2.670651143412548E+07,
2458094.500000000, A.D. 2017-Dec-07 00:00:00.0000, -1.284455162697037E+07, -1.505302012055037E+09,  2.667530824083400E+07,
2458095.500000000, A.D. 2017-Dec-08 00:00:00.0000, -1.205488695899484E+07, -1.505312275449176E+09,  2.664407791451406E+07,
2458096.500000000, A.D. 2017-Dec-09 00:00:00.0000, -1.126520720566952E+07, -1.505322062765052E+09,  2.661281936900097E+07,
2458097.500000000, A.D. 2017-Dec-10 00:00:00.0000, -1.047552893266352E+07, -1.505331376120920E+09,  2.658153532170546E+07,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000, -9.685858895385813E+06, -1.505340218057499E+09,  2.655022782462215E+07,
2458099.500000000, A.D. 2017-Dec-12 00:00:00.0000, -8.896217584102718E+06, -1.505348589581333E+09,  2.651889930123174E+07,
2458100.500000000, A.D. 2017-Dec-13 00:00:00.0000, -8.106614711185169E+06, -1.505356508790869E+09,  2.648756008037645E+07,
2458101.500000000, A.D. 2017-Dec-14 00:00:00.0000, -7.317051693170823E+06, -1.505363989286719E+09,  2.645621727554220E+07,
2458102.500000000, A.D. 2017-Dec-15 00:00:00.0000, -6.527523476926525E+06, -1.505371045742543E+09,  2.642487797830659E+07,
2458103.500000000, A.D. 2017-Dec-16 00:00:00.0000, -5.738021004686671E+06, -1.505377689731526E+09,  2.639354726311195E+07,
2458104.500000000, A.D. 2017-Dec-17 00:00:00.0000, -4.948532491095696E+06, -1.505383925256736E+09,  2.636222592904180E+07,
2458105.500000000, A.D. 2017-Dec-18 00:00:00.0000, -4.159049399305133E+06, -1.505389763292410E+09,  2.633091880112463E+07,
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000, -3.369544102683040E+06, -1.505395205262577E+09,  2.629962388499606E+07,
2458107.500000000, A.D. 2017-Dec-20 00:00:00.0000, -2.580001538596615E+06, -1.505400238263078E+09,  2.626833305166131E+07,
2458108.500000000, A.D. 2017-Dec-21 00:00:00.0000, -1.790413409213274E+06, -1.505404846692568E+09,  2.623703736442864E+07,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000, -1.000778452571884E+06, -1.505409015508776E+09,  2.620572897144872E+07,
2458110.500000000, A.D. 2017-Dec-23 00:00:00.0000, -2.111049735019191E+05, -1.505412728295762E+09,  2.617440015038878E+07,
2458111.500000000, A.D. 2017-Dec-24 00:00:00.0000,  5.785998600406885E+05, -1.505415978352985E+09,  2.614304829483497E+07,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,  1.368323151440806E+06, -1.505418748986506E+09,  2.611166597014737E+07,
2458113.500000000, A.D. 2017-Dec-26 00:00:00.0000,  2.158039806276083E+06, -1.505421039793117E+09,  2.608025547172296E+07,
2458114.500000000, A.D. 2017-Dec-27 00:00:00.0000,  2.947733826400148E+06, -1.505422858841925E+09,  2.604882249674839E+07,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000,  3.737397533029091E+06, -1.505424215448376E+09,  2.601737265847862E+07,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  4.527021726114091E+06, -1.505425120079671E+09,  2.598591223787218E+07,
2458117.500000000, A.D. 2017-Dec-30 00:00:00.0000,  5.316608137000290E+06, -1.505425584691133E+09,  2.595444723890775E+07,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000,  6.106150258639788E+06, -1.505425619835046E+09,  2.592298364003509E+07,
2458119.500000000, A.D. 2018-Jan-01 00:00:00.0000,  6.895658378826106E+06, -1.505425246308254E+09,  2.589153118682730E+07,
2458120.500000000, A.D. 2018-Jan-02 00:00:00.0000,  7.685151687690934E+06, -1.505424472332204E+09,  2.586009223432767E+07,
2458121.500000000, A.D. 2018-Jan-03 00:00:00.0000,  8.474646338441167E+06, -1.505423296931114E+09,  2.582866461656922E+07,
2458122.500000000, A.D. 2018-Jan-04 00:00:00.0000,  9.264155200691046E+06, -1.505421720671224E+09,  2.579724735665256E+07,
2458123.500000000, A.D. 2018-Jan-05 00:00:00.0000,  1.005369546462725E+07, -1.505419733595655E+09,  2.576583352862889E+07,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000,  1.084327408404201E+07, -1.505417326893773E+09,  2.573441797041363E+07,
2458125.500000000, A.D. 2018-Jan-07 00:00:00.0000,  1.163290189418924E+07, -1.505414482199982E+09,  2.570299011874741E+07,
2458126.500000000, A.D. 2018-Jan-08 00:00:00.0000,  1.242256925933329E+07, -1.505411177356575E+09,  2.567153949509174E+07,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000,  1.321225712481251E+07, -1.505407401224297E+09,  2.564006214941382E+07,
2458128.500000000, A.D. 2018-Jan-10 00:00:00.0000,  1.400195343327691E+07, -1.505403153177085E+09,  2.560855904636019E+07,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000,  1.479164209540667E+07, -1.505398427596132E+09,  2.557702880409974E+07,
2458130.500000000, A.D. 2018-Jan-12 00:00:00.0000,  1.558130920259960E+07, -1.505393231079511E+09,  2.554547628471327E+07,
2458131.500000000, A.D. 2018-Jan-13 00:00:00.0000,  1.637094125263015E+07, -1.505387566378066E+09,  2.551390412087566E+07,
2458132.500000000, A.D. 2018-Jan-14 00:00:00.0000,  1.716052501014318E+07, -1.505381449323025E+09,  2.548232179378432E+07,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000,  1.795006110987980E+07, -1.505374898546383E+09,  2.545073885498393E+07,
2458134.500000000, A.D. 2018-Jan-16 00:00:00.0000,  1.873956030596688E+07, -1.505367923577091E+09,  2.541915916049796E+07,
2458135.500000000, A.D. 2018-Jan-17 00:00:00.0000,  1.952902325279417E+07, -1.505360533595980E+09,  2.538758731240153E+07,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000,  2.031846528909247E+07, -1.505352740896645E+09,  2.535602810871822E+07,
2458137.500000000, A.D. 2018-Jan-19 00:00:00.0000,  2.110789963162371E+07, -1.505344549650594E+09,  2.532448235509843E+07,
2458138.500000000, A.D. 2018-Jan-20 00:00:00.0000,  2.189734859293054E+07, -1.505335961313933E+09,  2.529294860954791E+07,
2458139.500000000, A.D. 2018-Jan-21 00:00:00.0000,  2.268683108946207E+07, -1.505326963803782E+09,  2.526141879036421E+07,
2458140.500000000, A.D. 2018-Jan-22 00:00:00.0000,  2.347635144719350E+07, -1.505317536743029E+09,  2.522988183056796E+07,
2458141.500000000, A.D. 2018-Jan-23 00:00:00.0000,  2.426590657654104E+07, -1.505307671245812E+09,  2.519833351562810E+07,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000,  2.505549761600913E+07, -1.505297350168035E+09,  2.516676484176236E+07,
2458143.500000000, A.D. 2018-Jan-25 00:00:00.0000,  2.584511009237350E+07, -1.505286560887618E+09,  2.513517080022126E+07,
2458144.500000000, A.D. 2018-Jan-26 00:00:00.0000,  2.663472912054997E+07, -1.505275293893204E+09,  2.510354788745141E+07,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000,  2.742433403328758E+07, -1.505263547167847E+09,  2.507189710628289E+07,
2458146.500000000, A.D. 2018-Jan-28 00:00:00.0000,  2.821390513559008E+07, -1.505251328993556E+09,  2.504022461393106E+07,
2458147.500000000, A.D. 2018-Jan-29 00:00:00.0000,  2.900343966116619E+07, -1.505238653227610E+09,  2.500853794191718E+07,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000,  2.979292918059060E+07, -1.505225522509338E+09,  2.497683917334741E+07,
2458149.500000000, A.D. 2018-Jan-31 00:00:00.0000,  3.058236756272974E+07, -1.505211953329827E+09,  2.494513743438870E+07,
2458150.500000000, A.D. 2018-Feb-01 00:00:00.0000,  3.137175749059028E+07, -1.505197960113199E+09,  2.491343982861656E+07,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000,  3.216110887937447E+07, -1.505183557412269E+09,  2.488175288699496E+07,
2458152.500000000, A.D. 2018-Feb-03 00:00:00.0000,  3.295043769696920E+07, -1.505168755650587E+09,  2.485008042571521E+07,
2458153.500000000, A.D. 2018-Feb-04 00:00:00.0000,  3.373976529950397E+07, -1.505153552419430E+09,  2.481841902554357E+07,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  3.452909796969665E+07, -1.505137945287864E+09,  2.478676675630701E+07,
2458155.500000000, A.D. 2018-Feb-06 00:00:00.0000,  3.531845559046028E+07, -1.505121931484524E+09,  2.475512022016311E+07,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000,  3.610784988661142E+07, -1.505105494502614E+09,  2.472346977282101E+07,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000,  3.689728258642796E+07, -1.505088614784672E+09,  2.469180510908651E+07,
2458158.500000000, A.D. 2018-Feb-09 00:00:00.0000,  3.768674555782369E+07, -1.505071276435591E+09,  2.466011886731958E+07,
2458159.500000000, A.D. 2018-Feb-10 00:00:00.0000,  3.847622155078619E+07, -1.505053464556517E+09,  2.462840494732505E+07,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000,  3.926569396932608E+07, -1.505035181704051E+09,  2.459666642886138E+07,
2458161.500000000, A.D. 2018-Feb-12 00:00:00.0000,  4.005515452446558E+07, -1.505016422821638E+09,  2.456490147160369E+07,
2458162.500000000, A.D. 2018-Feb-13 00:00:00.0000,  4.084458288214026E+07, -1.504997189258762E+09,  2.453311279258865E+07,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000,  4.163396354147370E+07, -1.504977491732908E+09,  2.450130736914623E+07,
2458164.500000000, A.D. 2018-Feb-15 00:00:00.0000,  4.242329224106967E+07, -1.504957345346323E+09,  2.446949344532204E+07,
2458165.500000000, A.D. 2018-Feb-16 00:00:00.0000,  4.321256575334688E+07, -1.504936763784800E+09,  2.443767835522568E+07,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000,  4.400179480332705E+07, -1.504915761852786E+09,  2.440586872892845E+07,
2458167.500000000, A.D. 2018-Feb-18 00:00:00.0000,  4.479098312778630E+07, -1.504894343625040E+09,  2.437406616803938E+07,
2458168.500000000, A.D. 2018-Feb-19 00:00:00.0000,  4.558014036047238E+07, -1.504872524034121E+09,  2.434227741266555E+07,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000,  4.636928772459050E+07, -1.504850310158385E+09,  2.431050402730453E+07,
2458170.500000000, A.D. 2018-Feb-21 00:00:00.0000,  4.715844695166324E+07, -1.504827694807886E+09,  2.427874011794758E+07,
2458171.500000000, A.D. 2018-Feb-22 00:00:00.0000,  4.794762869432944E+07, -1.504804668142137E+09,  2.424697956031120E+07,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000,  4.873684359881870E+07, -1.504781213083409E+09,  2.421521240609497E+07,
2458173.500000000, A.D. 2018-Feb-24 00:00:00.0000,  4.952608496836935E+07, -1.504757315832747E+09,  2.418343221467316E+07,
2458174.500000000, A.D. 2018-Feb-25 00:00:00.0000,  5.031535319890789E+07, -1.504732964456141E+09,  2.415163280170256E+07,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000,  5.110463762515450E+07, -1.504708141974082E+09,  2.411980649663156E+07,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  5.189391524550670E+07, -1.504682838610265E+09,  2.408795041594845E+07,
2458177.500000000, A.D. 2018-Feb-28 00:00:00.0000,  5.268316799921365E+07, -1.504657060946596E+09,  2.405606980574882E+07,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000,  5.347238276757120E+07, -1.504630811682988E+09,  2.402416726354927E+07,
2458179.500000000, A.D. 2018-Mar-02 00:00:00.0000,  5.426154964756806E+07, -1.504604104368161E+09,  2.399225085237849E+07,
2458180.500000000, A.D. 2018-Mar-03 00:00:00.0000,  5.505066517146852E+07, -1.504576945403136E+09,  2.396032412160826E+07,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000,  5.583972119478677E+07, -1.504549347185874E+09,  2.392839423303777E+07,
2458182.500000000, A.D. 2018-Mar-05 00:00:00.0000,  5.662871892198607E+07, -1.504521329159186E+09,  2.389647105306667E+07,
2458183.500000000, A.D. 2018-Mar-06 00:00:00.0000,  5.741767733334292E+07, -1.504492904914039E+09,  2.386455975418651E+07,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000,  5.820660672313796E+07, -1.504464077412703E+09,  2.383266077421504E+07,
2458185.500000000, A.D. 2018-Mar-08 00:00:00.0000,  5.899552539164396E+07, -1.504434851443364E+09,  2.380077475526863E+07,
2458186.500000000, A.D. 2018-Mar-09 00:00:00.0000,  5.978444648562259E+07, -1.504405221505872E+09,  2.376889748188978E+07,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000,  6.057338487772533E+07, -1.504375183017096E+09,  2.373702511507660E+07,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000,  6.136235452944910E+07, -1.504344722252307E+09,  2.370514925580561E+07,
2458189.500000000, A.D. 2018-Mar-12 00:00:00.0000,  6.215135670007947E+07, -1.504313813594823E+09,  2.367325646371317E+07,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000,  6.294037466269124E+07, -1.504282444793541E+09,  2.364134209332043E+07,
2458191.500000000, A.D. 2018-Mar-14 00:00:00.0000,  6.372939969146192E+07, -1.504250606607365E+09,  2.360940219073033E+07,
2458192.500000000, A.D. 2018-Mar-15 00:00:00.0000,  6.451841386163853E+07, -1.504218294100263E+09,  2.357743604288340E+07,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000,  6.530740423621030E+07, -1.504185506361525E+09,  2.354544442337298E+07,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000,  6.609635542994239E+07, -1.504152245509490E+09,  2.351342995501566E+07,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000,  6.688524833577151E+07, -1.504118520467640E+09,  2.348139900729120E+07,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  6.767408061032398E+07, -1.504084352861307E+09,  2.344936307420242E+07,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000,  6.846285603331466E+07, -1.504049749888346E+09,  2.341732541322279E+07,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000,  6.925157604297273E+07, -1.504014725165907E+09,  2.338529292609107E+07,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000,  7.004024853663076E+07, -1.503979289500673E+09,  2.335327031919020E+07,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000,  7.082888657380328E+07, -1.503943452721449E+09,  2.332126134546983E+07,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000,  7.161750741890389E+07, -1.503907221913651E+09,  2.328926796552163E+07,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000,  7.240613803645596E+07, -1.503870590773513E+09,  2.325728426397121E+07,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  7.319478363472228E+07, -1.503833542848454E+09,  2.322530115842950E+07,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000,  7.398345136242616E+07, -1.503796068713983E+09,  2.319331305959010E+07,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000,  7.477214300084662E+07, -1.503758152521668E+09,  2.316131164394283E+07,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000,  7.556085277184182E+07, -1.503719777607941E+09,  2.312928886188000E+07,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000,  7.634956746171112E+07, -1.503680932680797E+09,  2.309724025461817E+07,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000,  7.713826830114710E+07, -1.503641606028511E+09,  2.306516150101757E+07,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000,  7.792693152862047E+07, -1.503601805690865E+09,  2.303305916122282E+07,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000,  7.871555149696310E+07, -1.503561538984858E+09,  2.300093754385495E+07,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000,  7.950411741012508E+07, -1.503520811356009E+09,  2.296880055356097E+07,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000,  8.029261924394023E+07, -1.503479633446867E+09,  2.293665457458580E+07,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000,  8.108105636068358E+07, -1.503438021874318E+09,  2.290450825694031E+07,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000,  8.186942996186465E+07, -1.503395990058071E+09,  2.287236831682742E+07,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000,  8.265775672940315E+07, -1.503353555315207E+09,  2.284024212702537E+07,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000,  8.344605276321781E+07, -1.503310716783565E+09,  2.280812754783446E+07,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000,  8.423432854379442E+07, -1.503267477906066E+09,  2.277602527503258E+07,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000,  8.502260066256085E+07, -1.503223839499465E+09,  2.274393407476687E+07,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000,  8.581088920857434E+07, -1.503179790334886E+09,  2.271184615683889E+07,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000,  8.659919928930761E+07, -1.503135314371418E+09,  2.267975276253533E+07,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000,  8.738753449144794E+07, -1.503090391911661E+09,  2.264764332777405E+07,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000,  8.817587714795865E+07, -1.503045005862770E+09,  2.261551074529707E+07,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000,  8.896421553406411E+07, -1.502999152224700E+09,  2.258335411255562E+07,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000,  8.975253893408848E+07, -1.502952825377265E+09,  2.255117166529614E+07,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000,  9.054082861289777E+07, -1.502906019301832E+09,  2.251896204643047E+07,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000,  9.132906577452534E+07, -1.502858743953126E+09,  2.248673229514688E+07,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000,  9.211724087226404E+07, -1.502811007485460E+09,  2.245448745010811E+07,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000,  9.290534649166419E+07, -1.502762828181269E+09,  2.242223775753784E+07,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000,  9.369338908983041E+07, -1.502714217510329E+09,  2.238998844959027E+07,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000,  9.448137106066392E+07, -1.502665183789548E+09,  2.235774354826063E+07,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000,  9.526929504783651E+07, -1.502615740666785E+09,  2.232550973912609E+07,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000,  9.605718212959222E+07, -1.502565902172757E+09,  2.229329222842807E+07,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000,  9.684504971329384E+07, -1.502515665728655E+09,  2.226108790377796E+07,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000,  9.763291741683793E+07, -1.502465028327662E+09,  2.222889329709822E+07,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000,  9.842079629216692E+07, -1.502413974297472E+09,  2.219669915293521E+07,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000,  9.920868910747130E+07, -1.502362491210523E+09,  2.216449874874097E+07,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000,  9.999659767023818E+07, -1.502310567616964E+09,  2.213228607450783E+07,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000,  1.007845208161654E+08, -1.502258182383108E+09,  2.210005030405056E+07,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000,  1.015724353804162E+08, -1.502205322980340E+09,  2.206778726727200E+07,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000,  1.023603261281852E+08, -1.502151986900179E+09,  2.203549711914593E+07,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000,  1.031481737154652E+08, -1.502098176443302E+09,  2.200318298989010E+07,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000,  1.039359676767218E+08, -1.502043899963101E+09,  2.197085020678198E+07,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000,  1.047237013335367E+08, -1.501989165332623E+09,  2.193850354214257E+07,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000,  1.055113624966590E+08, -1.501933978819647E+09,  2.190614727631241E+07,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000,  1.062989479036720E+08, -1.501878363529308E+09,  2.187379372063452E+07,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000,  1.070864695382161E+08, -1.501822331326139E+09,  2.184144774630398E+07,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000,  1.078739374612302E+08, -1.501765893116644E+09,  2.180911402061921E+07,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000,  1.086613663968920E+08, -1.501709053799451E+09,  2.177679353868890E+07,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000,  1.094487719816017E+08, -1.501651814366723E+09,  2.174448522262132E+07,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000,  1.102361663438624E+08, -1.501594174013965E+09,  2.171218742848247E+07,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000,  1.110235733049463E+08, -1.501536125072705E+09,  2.167989390563452E+07,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000,  1.118109969875475E+08, -1.501477642958277E+09,  2.164759150212801E+07,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000,  1.125984322748034E+08, -1.501418712903541E+09,  2.161527307625246E+07,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000,  1.133858689722921E+08, -1.501359321935559E+09,  2.158293295153803E+07,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000,  1.141732942349426E+08, -1.501299460284653E+09,  2.155056732878774E+07,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000,  1.149606929002633E+08, -1.501239125694666E+09,  2.151817663072354E+07,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000,  1.157480517711856E+08, -1.501178312349513E+09,  2.148575905601597E+07,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000,  1.165353456698978E+08, -1.501117028593837E+09,  2.145332139804095E+07,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000,  1.173225690867118E+08, -1.501055290195115E+09,  2.142087230171579E+07,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000,  1.181097203301703E+08, -1.500993108639760E+09,  2.138841790914422E+07,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000,  1.188967981906313E+08, -1.500930494345163E+09,  2.135596362653387E+07,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000,  1.196838078801594E+08, -1.500867462004475E+09,  2.132351653375882E+07,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000,  1.204707554253941E+08, -1.500804020037084E+09,  2.129108023928201E+07,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000,  1.212576579619390E+08, -1.500740184686980E+09,  2.125866151388127E+07,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000,  1.220445401882260E+08, -1.500675952399878E+09,  2.122625602709568E+07,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000,  1.228314149171249E+08, -1.500611314138932E+09,  2.119385780535525E+07,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000,  1.236182903352945E+08, -1.500546260856335E+09,  2.116146132290006E+07,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000,  1.244051772436201E+08, -1.500480779037140E+09,  2.112905853164637E+07,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000,  1.251920713080919E+08, -1.500414851829655E+09,  2.109664118206900E+07,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000,  1.259789701458368E+08, -1.500348464095025E+09,  2.106420170504081E+07,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000,  1.267658526530954E+08, -1.500281599257570E+09,  2.103173357538897E+07,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000,  1.275526979754681E+08, -1.500214258601126E+09,  2.099923947195345E+07,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000,  1.283394940087412E+08, -1.500146448332879E+09,  2.096672387261331E+07,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000,  1.291262304106901E+08, -1.500078169211119E+09,  2.093418810869998E+07,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000,  1.299128929318809E+08, -1.500009432921837E+09,  2.090163965760416E+07,
